Date,Open,High,Low,Close,Adj Close,Volume
2021-02-09,21.770000457763672,22.344999313354492,21.65999984741211,21.760000228881836,21.553009033203125,5591000
2021-02-10,21.579999923706055,22.1200008392334,21.052000045776367,21.559999465942383,21.354909896850586,5196600
2021-02-11,21.510000228881836,21.670000076293945,20.969999313354492,21.389999389648438,21.1865291595459,3865100
2021-02-12,21.09000015258789,21.7549991607666,20.959999084472656,21.65999984741211,21.453960418701172,3306000
2021-02-16,22.09000015258789,22.6200008392334,22.05500030517578,22.43000030517578,22.21663475036621,4264300
2021-02-17,22.40999984741211,22.674999237060547,21.709999084472656,21.93000030517578,21.721391677856445,4239500
2021-02-18,22.030000686645508,22.260000228881836,21.06999969482422,21.1200008392334,20.919097900390625,3545600
2021-02-19,21.559999465942383,23.34000015258789,21.549999237060547,23.1299991607666,22.909975051879883,7262300
2021-02-22,23.459999084472656,25.475000381469727,23.049999237060547,24.799999237060547,24.564088821411133,9399500
2021-02-23,23.860000610351562,25.09000015258789,22.950000762939453,24.899999618530273,24.66313934326172,6009800
2021-02-24,25.100000381469727,27.290000915527344,25.100000381469727,27.200000762939453,26.941261291503906,8974300
2021-02-25,27.479999542236328,27.799999237060547,25.104999542236328,25.559999465942383,25.31686019897461,8444400
2021-02-26,24.200000762939453,24.979999542236328,23.639999389648438,24.549999237060547,24.316469192504883,6412700
2021-03-01,25.670000076293945,26.3799991607666,25.399999618530273,25.989999771118164,25.74277114868164,5550800
2021-03-02,26.200000762939453,27.860000610351562,26.200000762939453,27.5,27.238405227661133,8530300
2021-03-03,28.899999618530273,31.3700008392334,28.520000457763672,30.829999923706055,30.536731719970703,17570200
2021-03-04,29.71500015258789,30.389999389648438,27.360000610351562,28.59000015258789,28.318038940429688,10364300
2021-03-05,29.229999542236328,30.5049991607666,27.40999984741211,28.989999771118164,28.7142333984375,7777600
2021-03-08,29.649999618530273,30.170000076293945,28.399999618530273,28.469999313354492,28.199176788330078,4985700
2021-03-09,28.989999771118164,30.049999237060547,28.200000762939453,29.940000534057617,29.655197143554688,7555200
2021-03-10,30.34000015258789,32.41999816894531,30.34000015258789,31.979999542236328,31.675792694091797,7927700
2021-03-11,32.29999923706055,32.87200164794922,31.690000534057617,32.15999984741211,31.854080200195312,6259200
2021-03-12,31.889999389648438,32.47999954223633,31.280000686645508,31.510000228881836,31.210262298583984,4733000
2021-03-15,31.450000762939453,31.68000030517578,30.34000015258789,31.040000915527344,30.744733810424805,4532200
2021-03-16,30.75,30.78499984741211,29.290000915527344,29.520000457763672,29.23919105529785,5035700
2021-03-17,30.170000076293945,31.809999465942383,30.040000915527344,31.809999465942383,31.507408142089844,6861300
2021-03-18,31.65999984741211,33.45000076293945,30.93000030517578,31.190000534057617,30.8933048248291,6723700
2021-03-19,31.1299991607666,31.6200008392334,30.06999969482422,31.139999389648438,30.843780517578125,6934800
2021-03-22,31.229999542236328,31.420000076293945,30.079999923706055,30.43000030517578,30.140535354614258,3552300
2021-03-23,28.389999389648438,29.25,27.110000610351562,27.420000076293945,27.159168243408203,8474600
2021-03-24,29.719999313354492,30.479999542236328,28.59000015258789,28.760000228881836,28.486421585083008,9127500
2021-03-25,28.030000686645508,29.764999389648438,27.549999237060547,29.65999984741211,29.37786102294922,6403000
2021-03-26,30.40999984741211,32.79999923706055,30.149999618530273,32.779998779296875,32.468177795410156,9604300
2021-03-29,32.45000076293945,33.9900016784668,31.854999542236328,32.040000915527344,31.735219955444336,8276200
2021-03-30,32.150001525878906,33.04999923706055,31.34000015258789,32.970001220703125,32.656375885009766,6286700
2021-03-31,33.65999984741211,34.290000915527344,32.11000061035156,32.4900016784668,32.180938720703125,7236600
2021-04-01,32.20000076293945,32.58000183105469,31.489999771118164,32.22999954223633,31.92340850830078,5482100
2021-04-05,32.68000030517578,32.79999923706055,31.510000228881836,31.549999237060547,31.249879837036133,3933800
2021-04-06,31.65999984741211,33.06999969482422,31.100000381469727,31.309999465942383,31.012163162231445,6204500
2021-04-07,31.3700008392334,31.969999313354492,31.110000610351562,31.520000457763672,31.22016716003418,4193400
2021-04-08,31.799999237060547,31.920000076293945,30.024999618530273,31.450000762939453,31.150833129882812,5776100
2021-04-09,31.15999984741211,31.549999237060547,30.510000228881836,31.360000610351562,31.061687469482422,4317300
2021-04-12,31.5,31.8799991607666,31.100000381469727,31.770000457763672,31.467790603637695,4418500
2021-04-13,31.979999542236328,32.18000030517578,30.829999923706055,31.239999771118164,30.94283103942871,3412600
2021-04-14,31.950000762939453,34.2400016784668,31.799999237060547,33.38999938964844,33.0723762512207,8200500
2021-04-15,33.459999084472656,33.619998931884766,32.150001525878906,32.84000015258789,32.52760696411133,6132600
2021-04-16,34.029998779296875,36.029998779296875,33.8650016784668,35.630001068115234,35.29106903076172,17790300
2021-04-19,35.400001525878906,36.540000915527344,34.810001373291016,36.029998779296875,35.6872673034668,10102400
2021-04-20,35.90999984741211,35.95000076293945,32.38100051879883,32.97999954223633,32.666282653808594,10494800
2021-04-21,32.56999969482422,34.68000030517578,32.5,34.2599983215332,33.93410110473633,7890200
2021-04-22,34.20000076293945,34.33000183105469,33.15999984741211,33.209999084472656,32.89408874511719,5436600
2021-04-23,33.97999954223633,34.86000061035156,33.7599983215332,34.709999084472656,34.379817962646484,4817500
2021-04-26,35.15999984741211,37.060001373291016,34.994998931884766,36.79999923706055,36.44993591308594,7747600
2021-04-27,36.040000915527344,37.70000076293945,35.81999969482422,36.75,36.40041732788086,5855200
2021-04-28,36.529998779296875,36.970001220703125,36.290000915527344,36.4900016784668,36.14289474487305,3468300
2021-04-29,36.9900016784668,37.5,36.36000061035156,37.16999816894531,36.8164176940918,4895400
2021-04-30,36.52000045776367,38.06999969482422,36.349998474121094,36.63999938964844,36.29145812988281,6284700
2021-05-03,37.18000030517578,38.05500030517578,36.04999923706055,37.61000061035156,37.252235412597656,4657700
2021-05-04,38.02000045776367,39.27000045776367,37.650001525878906,39.06999969482422,38.69834518432617,6704900
2021-05-05,39.369998931884766,40.880001068115234,38.63999938964844,40.599998474121094,40.21379089355469,7658800
2021-05-06,40.88999938964844,41.439998626708984,39.279998779296875,39.88999938964844,39.51055145263672,7164000
2021-05-07,39.7599983215332,41.380001068115234,39.25,41.20000076293945,40.808082580566406,4828300
2021-05-10,42.75,44.41999816894531,41.02000045776367,41.040000915527344,40.64961242675781,11649700
2021-05-11,39.06999969482422,42.150001525878906,38.959999084472656,41.31999969482422,40.926944732666016,9042100
2021-05-12,41.130001068115234,42.2400016784668,39.150001525878906,39.5099983215332,39.134159088134766,8252200
2021-05-13,39.145999908447266,40.970001220703125,38.189998626708984,39.130001068115234,38.757774353027344,6493500
2021-05-14,39.099998474121094,39.97999954223633,38.6510009765625,39.70000076293945,39.32235336303711,4718200
2021-05-17,39.54999923706055,40.70000076293945,38.56999969482422,40.68000030517578,40.29302978515625,4774500
2021-05-18,41.11000061035156,41.689998626708984,39.58000183105469,39.84000015258789,39.461021423339844,5665200
2021-05-19,38.34000015258789,38.369998931884766,35.38999938964844,36.16999816894531,35.825931549072266,15755900
2021-05-20,36.36000061035156,36.36000061035156,35.279998779296875,35.81999969482422,35.4792594909668,7124300
2021-05-21,36.16999816894531,37.06800079345703,35.650001525878906,36.13999938964844,35.79621887207031,6902600
2021-05-24,36.11000061035156,36.790000915527344,35.400001525878906,36.5,36.152793884277344,5462000
2021-05-25,36.459999084472656,36.93000030517578,34.939998626708984,35.150001525878906,34.815635681152344,5868500
2021-05-26,35.380001068115234,36.584999084472656,35.380001068115234,36.54999923706055,36.20232009887695,5991000
2021-05-27,37.5099983215332,39.05500030517578,37.29999923706055,39.0099983215332,38.638916015625,6946100
2021-05-28,38.63999938964844,39.70000076293945,38.220001220703125,39.66999816894531,39.292640686035156,4536800
2021-06-01,40.20000076293945,41.154998779296875,40.13999938964844,40.97999954223633,40.59017562866211,7332400
2021-06-02,40.70000076293945,40.70000076293945,39.459999084472656,40.0,39.619503021240234,5504600
2021-06-03,39.02000045776367,39.540000915527344,38.268001556396484,38.720001220703125,38.351680755615234,5030100
2021-06-04,39.31999969482422,39.58000183105469,38.31999969482422,38.84000015258789,38.47053146362305,3361200
2021-06-07,38.7400016784668,38.7400016784668,37.3849983215332,37.7400016784668,37.38099670410156,5016400
2021-06-08,37.630001068115234,38.91999816894531,36.70000076293945,38.619998931884766,38.25262451171875,5046300
2021-06-09,38.470001220703125,38.68000030517578,37.4900016784668,37.97999954223633,37.618717193603516,4926800
2021-06-10,38.2599983215332,38.79999923706055,37.2400016784668,37.41999816894531,37.06404113769531,3736100
2021-06-11,38.22999954223633,38.560001373291016,37.11000061035156,37.380001068115234,37.02442169189453,4649400
2021-06-14,37.29999923706055,37.78499984741211,36.459999084472656,36.95000076293945,36.59851837158203,5887300
2021-06-15,36.220001220703125,36.36000061035156,34.75,36.290000915527344,35.944793701171875,8600600
2021-06-16,35.540000915527344,35.849998474121094,34.689998626708984,35.36000061035156,35.02363967895508,7645700
2021-06-17,35.2599983215332,35.349998474121094,32.630001068115234,33.58000183105469,33.26057052612305,12414500
2021-06-18,33.04999923706055,33.45000076293945,31.899999618530273,32.08000183105469,31.77484130859375,9979900
2021-06-21,32.439998626708984,33.33000183105469,32.349998474121094,33.09000015258789,32.77523422241211,6758600
2021-06-22,33.380001068115234,34.08000183105469,32.779998779296875,33.90999984741211,33.58742904663086,6153300
2021-06-23,35.08000183105469,35.959999084472656,34.81999969482422,35.040000915527344,34.70668029785156,9462600
2021-06-24,35.93000030517578,36.66999816894531,35.26900100708008,36.349998474121094,36.004215240478516,6733800
2021-06-25,36.95000076293945,37.11000061035156,35.779998779296875,35.79999923706055,35.459449768066406,32496800
2021-06-28,36.16999816894531,36.61000061035156,35.66999816894531,36.09000015258789,35.7466926574707,8758200
2021-06-29,36.54999923706055,38.0,36.540000915527344,37.529998779296875,37.172996520996094,8493500
2021-06-30,37.20000076293945,37.80400085449219,36.68000030517578,36.84000015258789,36.48956298828125,6047800
2021-07-01,37.400001525878906,37.689998626708984,36.470001220703125,36.959999084472656,36.60841751098633,6118600
2021-07-02,37.439998626708984,38.5,37.130001068115234,37.91999816894531,37.55928421020508,7334500
2021-07-06,37.61000061035156,37.948001861572266,36.2400016784668,36.470001220703125,36.12308120727539,8577500
2021-07-07,36.65999984741211,37.279998779296875,35.83000183105469,36.22999954223633,35.8853645324707,4987900
2021-07-08,35.0,36.09000015258789,34.08000183105469,35.36000061035156,35.02363967895508,6245400
2021-07-09,36.5,37.779998779296875,36.279998779296875,37.439998626708984,37.0838508605957,6624400
2021-07-12,36.880001068115234,37.939998626708984,36.58000183105469,37.290000915527344,36.93527603149414,5139500
2021-07-13,37.150001525878906,37.18000030517578,35.220001220703125,35.619998931884766,35.281166076660156,8073400
2021-07-14,36.25,36.900001525878906,34.939998626708984,35.13999938964844,34.80573272705078,6964600
2021-07-15,35.27000045776367,35.93000030517578,34.23500061035156,34.540000915527344,34.21144485473633,8560200
2021-07-16,35.349998474121094,35.70000076293945,32.731998443603516,32.95000076293945,32.63656234741211,14579700
2021-07-19,31.989999771118164,32.45000076293945,30.9950008392334,31.6200008392334,31.319217681884766,12140800
2021-07-20,31.549999237060547,35.2599983215332,31.260000228881836,34.95000076293945,34.61753845214844,15651300
2021-07-21,35.25,37.40999984741211,35.25,37.09000015258789,36.737178802490234,11877700
2021-07-22,36.95000076293945,37.4900016784668,36.099998474121094,37.22999954223633,36.8758544921875,7230100
2021-07-23,37.52000045776367,37.869998931884766,36.4900016784668,37.060001373291016,36.70746994018555,5840600
2021-07-26,37.59000015258789,39.02000045776367,37.02000045776367,38.959999084472656,38.58938980102539,8950300
2021-07-27,38.040000915527344,38.5,37.369998931884766,38.27000045776367,37.90595626831055,5782400
2021-07-28,38.560001373291016,38.91999816894531,37.80699920654297,38.22999954223633,37.866336822509766,6217500
2021-07-29,38.939998626708984,40.0,38.779998779296875,39.369998931884766,38.99549102783203,6648500
2021-07-30,39.15999984741211,40.65999984741211,38.959999084472656,40.150001525878906,39.7680778503418,8142600
2021-08-02,40.220001220703125,41.650001525878906,39.380001068115234,39.400001525878906,39.025211334228516,7601700
2021-08-03,39.52000045776367,40.45000076293945,38.0,40.380001068115234,39.995887756347656,6269200
2021-08-04,39.970001220703125,40.01900100708008,38.529998779296875,38.75,38.38138961791992,5087600
2021-08-05,38.4900016784668,39.349998474121094,38.290000915527344,38.75,38.38138961791992,4021700
2021-08-06,39.619998931884766,40.95000076293945,39.22999954223633,40.709999084472656,40.3227424621582,6146700
2021-08-09,40.45000076293945,41.4900016784668,39.900001525878906,40.529998779296875,40.14445495605469,5634400
2021-08-10,40.689998626708984,44.150001525878906,40.650001525878906,43.869998931884766,43.45268630981445,11404000
2021-08-11,43.47999954223633,44.7400016784668,43.150001525878906,44.65999984741211,44.235172271728516,7674500
2021-08-12,44.290000915527344,45.400001525878906,43.77000045776367,45.150001525878906,44.72051239013672,6666600
2021-08-13,45.38999938964844,45.79100036621094,44.88999938964844,45.25,44.81956481933594,5839400
2021-08-16,44.099998474121094,44.189998626708984,42.81999969482422,43.41999816894531,43.00696563720703,4963300
2021-08-17,42.779998779296875,42.939998626708984,40.34000015258789,41.61000061035156,41.21419143676758,8015500
2021-08-18,41.029998779296875,42.349998474121094,40.79999923706055,41.4900016784668,41.09532928466797,6107400
2021-08-19,39.900001525878906,40.09000015258789,36.60900115966797,36.91999816894531,36.56879806518555,16177800
2021-08-20,37.5,38.20000076293945,37.189998626708984,37.709999084472656,37.35128402709961,7819100
2021-08-23,38.599998474121094,41.439998626708984,38.56999969482422,41.11000061035156,40.71894454956055,9678600
2021-08-24,41.83000183105469,43.029998779296875,41.7400016784668,42.130001068115234,41.729244232177734,5672800
2021-08-25,42.04999923706055,42.69499969482422,41.63999938964844,42.060001373291016,41.659908294677734,4728800
2021-08-26,41.720001220703125,42.58000183105469,41.349998474121094,41.41999816894531,41.02599334716797,3972000
2021-08-27,42.189998626708984,44.29999923706055,42.08000183105469,44.130001068115234,43.7102165222168,7106700
2021-08-30,44.5,44.880001068115234,43.33000183105469,44.04999923706055,43.630977630615234,5552300
2021-08-31,44.2599983215332,44.95000076293945,42.959999084472656,44.369998931884766,43.94792938232422,6152600
2021-09-01,43.709999084472656,46.220001220703125,42.45000076293945,45.599998474121094,45.166229248046875,11739100
2021-09-02,46.029998779296875,48.2400016784668,45.900001525878906,46.90999984741211,46.463768005371094,8457000
2021-09-03,46.95500183105469,47.720001220703125,46.040000915527344,47.209999084472656,46.76091384887695,5201900
2021-09-07,47.61000061035156,48.38999938964844,46.47999954223633,46.77000045776367,46.325103759765625,6167000
2021-09-08,46.52000045776367,47.77000045776367,45.404998779296875,45.72999954223633,45.29499435424805,5689800
2021-09-09,46.185001373291016,47.88999938964844,46.040000915527344,47.5099983215332,47.05805969238281,7477600
2021-09-10,48.25,50.345001220703125,48.25,49.5,49.02913284301758,10397400
2021-09-13,50.25,51.16899871826172,49.060001373291016,49.220001220703125,48.751792907714844,8579100
2021-09-14,48.97999954223633,49.24399948120117,47.619998931884766,48.0,47.54339599609375,6902600
2021-09-15,49.720001220703125,51.88999938964844,49.5099983215332,51.68000030517578,51.188392639160156,9413900
2021-09-16,50.95000076293945,50.959999084472656,48.65999984741211,49.40999984741211,48.93998718261719,8054400
2021-09-17,49.189998626708984,49.77000045776367,47.470001220703125,48.83000183105469,48.36550521850586,10500000
2021-09-20,45.709999084472656,48.47999954223633,45.2400016784668,48.459999084472656,47.999019622802734,9338100
2021-09-21,48.75,49.13999938964844,44.47999954223633,45.599998474121094,45.166229248046875,14587100
2021-09-22,47.29999923706055,49.369998931884766,47.099998474121094,47.95000076293945,47.49388122558594,10983800
2021-09-23,48.11000061035156,49.459999084472656,47.79999923706055,48.560001373291016,48.098079681396484,5723400
2021-09-24,47.869998931884766,49.08000183105469,47.75,48.4900016784668,48.028743743896484,5168100
2021-09-27,48.560001373291016,51.709999084472656,48.47999954223633,51.560001373291016,51.06953811645508,8264600
2021-09-28,51.599998474121094,52.45000076293945,50.15999984741211,50.97999954223633,50.49504852294922,7122300
2021-09-29,52.07500076293945,52.08000183105469,50.1609992980957,50.58000183105469,50.09886169433594,4609100
2021-09-30,50.060001373291016,50.470001220703125,48.93000030517578,48.939998626708984,48.47446060180664,6043900
2021-10-01,49.459999084472656,49.88999938964844,47.939998626708984,49.77000045776367,49.296566009521484,6561200
2021-10-04,50.529998779296875,51.22999954223633,49.060001373291016,49.18000030517578,48.71217346191406,4681700
2021-10-05,49.59000015258789,49.81999969482422,48.38999938964844,49.04999923706055,48.583412170410156,4226400
2021-10-06,47.790000915527344,48.22999954223633,45.79999923706055,47.04999923706055,46.60243225097656,7321800
2021-10-07,48.16999816894531,48.2599983215332,46.939998626708984,47.04999923706055,46.60243225097656,5916600
2021-10-08,47.06999969482422,47.33000183105469,45.630001068115234,46.029998779296875,45.592140197753906,5548600
2021-10-11,47.90999984741211,49.380001068115234,47.150001525878906,47.290000915527344,46.84015655517578,6078800
2021-10-12,47.880001068115234,49.439998626708984,47.345001220703125,47.779998779296875,47.32548904418945,6872300
2021-10-13,48.1349983215332,48.900001525878906,47.22999954223633,48.400001525878906,47.939598083496094,5829900
2021-10-14,49.290000915527344,50.040000915527344,48.060001373291016,48.599998474121094,48.1376953125,9971300
2021-10-15,51.91999816894531,56.93000030517578,51.0,56.0,55.46730041503906,33374900
2021-10-18,54.9900016784668,57.56999969482422,54.959999084472656,57.2400016784668,56.69550323486328,9883800
2021-10-19,57.2400016784668,57.2400016784668,53.61000061035156,53.68000030517578,53.169368743896484,10860800
2021-10-20,52.79999923706055,53.900001525878906,52.02000045776367,52.5099983215332,52.010498046875,7330400
2021-10-21,51.70000076293945,51.70000076293945,49.79999923706055,49.9900016784668,49.51447296142578,9066900
2021-10-22,50.4900016784668,50.9900016784668,48.869998931884766,49.25,48.78151321411133,7469300
2021-10-25,50.11000061035156,52.125,49.349998474121094,51.16999816894531,50.68324279785156,11070100
2021-10-26,50.79999923706055,51.26599884033203,49.2599983215332,49.54999923706055,49.07865524291992,6153100
2021-10-27,47.47999954223633,47.91999816894531,45.45000076293945,45.88999938964844,45.45347595214844,12864700
2021-10-28,47.16999816894531,47.47999954223633,45.5099983215332,46.45000076293945,46.10862350463867,10235700
2021-10-29,46.08000183105469,47.209999084472656,45.380001068115234,45.95000076293945,45.612300872802734,6647200
2021-11-01,46.220001220703125,47.529998779296875,45.209999084472656,46.72999954223633,46.386566162109375,9336800
2021-11-02,46.86000061035156,47.47999954223633,45.900001525878906,47.08000183105469,46.7339973449707,10040500
2021-11-03,47.20000076293945,48.650001525878906,46.7599983215332,47.43000030517578,47.081417083740234,6552200
2021-11-04,47.5,47.619998931884766,45.290000915527344,46.369998931884766,46.02920913696289,11378800
2021-11-05,46.0,48.099998474121094,46.0,47.86000061035156,47.50825881958008,8317000
2021-11-08,49.20000076293945,50.619998931884766,48.15999984741211,48.86000061035156,48.500911712646484,10550300
2021-11-09,48.720001220703125,49.15999984741211,46.75,47.2400016784668,46.89281463623047,7051500
2021-11-10,47.0099983215332,47.689998626708984,45.599998474121094,46.16999816894531,45.83068084716797,5964800
2021-11-11,48.52000045776367,51.709999084472656,48.400001525878906,51.209999084472656,50.83363723754883,14257300
2021-11-12,50.72999954223633,52.86000061035156,50.349998474121094,51.91999816894531,51.538421630859375,9310600
2021-11-15,50.9900016784668,51.0,49.439998626708984,50.630001068115234,50.25790023803711,6352100
2021-11-16,49.86000061035156,50.0,47.959999084472656,48.20000076293945,47.84576416015625,8759700
2021-11-17,48.90999984741211,50.0,47.619998931884766,47.91999816894531,47.56781768798828,5365600
2021-11-18,47.54999923706055,47.83000183105469,46.4900016784668,47.70000076293945,47.34943771362305,4351900
2021-11-19,47.310001373291016,48.08000183105469,46.689998626708984,47.599998474121094,47.25016784667969,5641400
2021-11-22,47.79999923706055,49.70000076293945,47.29999923706055,48.5099983215332,48.153480529785156,6376900
2021-11-23,49.15999984741211,50.209999084472656,48.45000076293945,49.02000045776367,48.65973663330078,4875500
2021-11-24,48.810001373291016,51.334999084472656,48.40999984741211,50.459999084472656,50.089149475097656,7137600
2021-11-26,47.7400016784668,48.13999938964844,45.81999969482422,47.95000076293945,47.59760284423828,7291200
2021-11-29,49.220001220703125,49.935001373291016,47.77899932861328,49.13999938964844,48.77885055541992,6546700
2021-11-30,48.779998779296875,49.380001068115234,45.560001373291016,46.529998779296875,46.18803405761719,9644900
2021-12-01,47.88999938964844,48.04999923706055,43.75,43.779998779296875,43.45824432373047,15215300
2021-12-02,44.435001373291016,45.290000915527344,43.81999969482422,44.81999969482422,44.490604400634766,5522500
2021-12-03,44.7599983215332,44.91999816894531,43.2599983215332,44.06999969482422,43.74611282348633,5930800
2021-12-06,44.91999816894531,46.737998962402344,44.130001068115234,45.560001373291016,45.225162506103516,7116500
2021-12-07,47.06999969482422,48.04999923706055,46.72999954223633,46.939998626708984,46.59501647949219,5637700
2021-12-08,47.06999969482422,48.73500061035156,46.97999954223633,48.560001373291016,48.20311737060547,5594700
2021-12-09,47.79999923706055,50.97999954223633,47.349998474121094,49.97999954223633,49.61267852783203,8732000
2021-12-10,49.970001220703125,50.150001525878906,47.84000015258789,48.79999923706055,48.441349029541016,5525400
2021-12-13,49.220001220703125,50.04999923706055,47.20000076293945,47.779998779296875,47.4288444519043,4950900
2021-12-14,48.959999084472656,51.08000183105469,48.40999984741211,50.459999084472656,50.089149475097656,14668200
2021-12-15,49.5099983215332,51.0099983215332,48.04499816894531,50.970001220703125,50.59540557861328,9047600
2021-12-16,52.0,54.150001525878906,51.97999954223633,52.59000015258789,52.203495025634766,12482600
2021-12-17,52.2599983215332,53.779998779296875,50.88100051879883,53.72999954223633,53.335121154785156,31780900
2021-12-20,51.88999938964844,53.35499954223633,51.36000061035156,53.11000061035156,52.71967697143555,8394500
2021-12-21,53.79999923706055,57.2400016784668,53.75,56.790000915527344,56.37263107299805,10784100
2021-12-22,56.93000030517578,60.55400085449219,56.66999816894531,59.310001373291016,58.87411117553711,10594800
2021-12-23,59.0,60.59000015258789,58.459999084472656,59.36000061035156,58.923744201660156,7516400
2021-12-27,58.369998931884766,59.86000061035156,57.22999954223633,59.83000183105469,59.39029312133789,6268000
2021-12-28,59.279998779296875,59.560001373291016,58.5099983215332,59.189998626708984,58.75498962402344,6000000
2021-12-29,59.130001068115234,60.119998931884766,58.66999816894531,59.630001068115234,59.1917610168457,4022700
2021-12-30,59.68000030517578,61.59000015258789,59.13999938964844,59.209999084472656,58.774845123291016,4507500
2021-12-31,59.15999984741211,60.04499816894531,58.70000076293945,59.58000183105469,59.142127990722656,3944000
